さき	さき,サキ,花咲,幸,幸嬉,幸希,幸祈,幸紀,幸生,幸来,佐葵,佐伎,佐喜,佐嬉,佐岐,佐希,佐揮子,佐祈,佐季,佐稀,佐紀,佐記,佐貴,佐樹,佐生,佐妃,佐木,佐李,佐來,叉希,叉紀,叉生,嵯希,嵯季,左伎,左喜,左希,左季,左紀,差季,沙葵,沙衣,沙伎,沙喜,沙嬉,沙希,沙揮,沙祈,沙季,沙稀,沙稀花,沙紀,沙規,沙記,沙貴,沙起,沙輝,沙己,沙幸,沙樹,沙生,沙妃,沙姫,沙媛,沙来,沙倭,沙來,沙綺,瑳伎,瑳希,瑳祈,瑳季,瑳稀,瑳紀,瑳規,瑳記,瑳樹,瑳木,砂葵,砂伎,砂喜,砂希,砂祈,砂季,砂稀,砂輝,砂樹,砂生,砂来,砂綺,裟伎,裟喜,裟季,裟稀,裟紀,裟規,裟貴,裟姫,彩葵,彩伎,彩喜,彩嬉,彩希,彩祈,彩季,彩稀,彩紀,彩貴,彩輝,彩芸,彩幸,彩樹,彩生,彩妃,彩姫,彩木,彩来,彩來,彩暉,彩絆,彩綺,才嬉,才媛,菜希,冴葵,冴衣,冴伎,冴喜,冴嬉,冴希,冴祈,冴季,冴稀,冴紀,冴記,冴貴,冴起,冴輝,冴己,冴樹,冴生,冴姫,冴来,冴來,冴絆,冴綺,咲,咲葵,咲衣,咲伎,咲喜,咲基,咲嬉,咲岐,咲希,咲機,咲祈,咲季,咲稀,咲紀,咲記,咲貴,咲起,咲輝,咲桔,咲芸,咲月,咲幸,咲枝,咲樹,咲秋,咲星,咲生,咲槻,咲妃,咲姫,咲媛,咲来,咲來,咲絆,咲綺,咲熙,崎,埼,作生,朔希,朔祈,桜葵,桜希,桜祈,桜季,桜紀,桜記,桜輝,桜咲,桜樹,桜生,桜妃,桜姫,桜媛,桜来,桜絆,桜綺,皐妃,皐綺,紫,紗葵,紗衣,紗伎,紗喜,紗嬉,紗岐,紗希,紗揮,紗祈,紗季,紗稀,紗紀,紗規,紗貴,紗輝,紗玖,紗己,紗幸,紗枝,紗樹,紗生,紗槻,紗妃,紗姫,紗媛,紗萌,紗来,紗來,紗暉,紗絆,紗綺,小葵,小伎,小喜,小嬉,小希,小季,小稀,小紀,小記,小貴,小輝,小樹,小生,小姫,小木,抄紀,祥,清祈,先,閃,爽葵,爽輝,爽生,早,早葵,早衣,早伎,早喜,早嬉,早希,早季,早稀,早紀,早規,早記,早貴,早輝,早幸,早咲,早樹,早生,早妃,早姫,早来,早氣,早綺,茶季,茶紀,朝葵,朝希,岬,妙祈,妙季,妙紀,妙樹,勇希,理希,理季,理紀,理生,理妃,櫻木,颯希,颯季,颯妃,颯姫,颯来
さと	さと,サト,覚,郷,郷寧,暁,恵,慧,佐音,佐登,佐都,沙音,沙采,沙斗,沙渡,沙登,沙都,沙冬,沙桃,沙瞳,沙橙,瑳音,瑳都,砂音,砂登,砂都,彩音,彩仁,彩都,彩百,冴音,咲都,咲音,咲采,咲十,咲堵,咲登,咲都,桜都,桜桃,紗音,紗杜,紗登,紗都,紗冬,紗桃,紗百,紗友,小渡,小登,小都,早音,早渡,早登,早都,知,智,都,理,里,里都,伶,怜,惺
さな	さな,さ菜,サナ,空奈,結愛,幸奈,幸那,幸梛,佐己,佐菜,佐奈,佐那,佐凪,佐南,佐名,佐和,佐梛,叉菜,叉奈,叉那,叉南,嵯菜,左菜,左奈,左那,左凪,左南,差奈,差南,沙な,沙愛,沙永,沙夏,沙菜,沙七,沙渚,沙称,沙成,沙仲,沙奈,沙那,沙凪,沙捺,沙南,沙納,沙波,沙苗,沙磨,沙名,沙来,沙和,沙來,沙梛,瑳,瑳夏,瑳菜,瑳渚,瑳奈,瑳那,瑳南,砂菜,砂七,砂奈,砂凪,砂南,砂名,鎖那,裟菜,裟奈,裟凪,裟南,彩愛,彩杏,彩永,彩夏,彩花,彩菜,彩七,彩渚,彩水,彩成,彩奈,彩那,彩凪,彩捺,彩南,彩波,彩名,彩来,彩和,彩梛,才奈,才凪,才南,才梛,采夏,采菜,采渚,采奈,采那,采凪,采梛,采絆,菜凪,菜波,冴夏,冴菜,冴渚,冴奈,冴那,冴凪,冴南,冴名,冴梛,咲愛,咲永,咲夏,咲花,咲菜,咲七,咲樹,咲成,咲奈,咲那,咲凪,咲捺,咲南,咲寧,咲波,咲名,咲来,咲和,咲來,咲梛,作菜,作奈,作那,作南,作名,朔奈,朔梛,桜愛,桜永,桜音,桜菜,桜七,桜奏,桜奈,桜那,桜凪,桜南,桜名,桜明,桜和,桜梛,桜絆,皐菜,皐七,皐奈,皐那,皐南,皐名,三七,三那,山菜,燦夏,珊夏,珊那,紗愛,紗永,紗夏,紗花,紗茄,紗菜,紗作,紗七,紗渚,紗成,紗生,紗仲,紗奈,紗那,紗凪,紗捺,紗南,紗納,紗波,紗苗,紗名,紗梨,紗和,紗梛,渚那,小夏,小菜,小七,小奈,小那,小南,小名,心那,真,真心,真奈,聖菜,然凪,爽夏,爽花,爽菜,爽七,爽奈,爽凪,早菜,早七,早女,早成,早奈,早那,早凪,早南,早波,早苗,早名,早勿,早梛,相菜,総奈,聡菜,聡奈,聡那,茶菜,茶奈,茶南,茶名,朝菜,朝奈,椿七,勇菜,勇奈,理菜,理奈,理那,理名,冷菜,櫻愛
さんご	さんご,三護,燦胡,燦瑚,燦來,晴瑚
しい	しい,梓衣,梓生,海,海依,海生,史伊,史依,史維,史衣,師維,志伊,志依,志維,志衣,志糸,志生,思依,思維,枝依,紫依,紫惟,紫衣,紫唯,詩,詩以,詩伊,詩依,詩惟,詩維,詩衣,詩生,詩唯,偲衣,織衣,椎,栞衣,栞唯
しいな	しいな,しい奈,シイナ,梓衣菜,梓衣奈,梓衣那,海七,海奈,海那,海波,柿衣菜,史衣奈,史生奈,史唯奈,志依菜,志依那,志惟菜,志衣菜,志衣奈,志稲,志李奈,獅那,紫以奈,紫依菜,紫依奈,紫衣菜,紫衣奈,紫衣那,紫衣來,紫一菜,紫奈,紫唯奈,詞衣菜,詞良菜,詩愛,詩伊奈,詩依菜,詩依奈,詩衣菜,詩衣七,詩衣奈,詩衣那,詩衣名,詩衣絆,詩月,詩菜,詩奈,詩那,詩唯菜,詩唯那,誌衣那,慈稲,慈唯菜,汐衣奈,椎愛,椎夏,椎己,椎菜,椎七,椎渚,椎奈,椎凪,椎楠,椎乃,椎梛
しお	しお,梓愛,梓央,梓桜,梓緒,史桜,史緒,子生,志愛,志音,志桜,志織,志生,思央,思緒,思和,枝緒,獅央,糸桜,糸生,紫乙,紫音,紫桜,紫緒,紫生,紫和,至桜,詞央,詩緒,詩織,詩生,滋央,自音,識央,知想,潮,潮吹,栞,栞桜
しおん	梓遠,梓乃,梓媛,沙音,咲穏,咲音,史園,始恩,思音,施恩,糸温,糸穏,紙音,紫響,紫桜,紫臣,紫媛,詩円,詩園,詩薗,詩生,詩媛,詩鳳,詩夢,詩凰,慈円,慈苑,蒔穏,蒔音,偲溫,偲音,秋音,織園,心響,心桜,心思,深苑,真温,芯音,星恩,星桜,星媛,想桜,砥音,白音,姫恩,姫音,姫媛,巳恩,栞穏,栞凪
しき	梓希,梓季,梓稀,梓妃,祇葵,祇季,史葵,史記,史姫,四葵,士稀,市木,師季,志嬉,志岐,志妃,志徠,思祈,思季,思来,支紀,糸祈,糸記,糸妃,糸姫,糸来,紫祈,紫祈,紫妃,紫姫,詞葵,詞乙,詞喜,詞希,詞季,詞綺,詩玖,詩己,詩姫,誌季,慈祈,滋季,蒔季,汐季,識器,識機,識季,識記,識騎,識樹,識聞,識来,偲葵,偲喜,偲希,偲紀,偲貴,織希,織季,色季,心稀,崇稀,崇騎,白季,白姫,白來,累,栞季,栞稀
しず	しず,梓珠,穏,玄,史珠,史寿,史須,史津,士珠,志珠,志寿,志須,志津,思杜,紫珠,紫寿,紫須,紫鶴,紫都,詩珠,詩寿,詩須,詩津,誌寿,資珠,慈珠,淑,静,寧,倭
しずき	しずき,閑稀,閑姫,志月,紫月,紫珠姫,紫津姫,雫希,雫祈,雫月,雫綺,静希,静季,静咲,静生,静姫,寧葵,寧季,寧輝,寧月,寧己,寧來,寧綺,倭葵,惺葵,惺稀,惺紀,惺己,惺生,惺来,惺來,惺煌
しずく	しず玖,梓珠玖,梓寿句,穏句,穏玖,穏月,穏紅,穏来,穏來,史珠,志雫,志珠久,思願紅,思雫,糸豆口,糸豆工,糸豆紅,糸豆来,糸豆來,紫月,紫透,詩空,詩月,詩好,詩雫,詩珠久,詩珠玖,詩珠空,詩珠来,詩珠來,詩寿紅,誌寿久,慈雫,雫花,雫句,雫玖,雫月,雫紅,雫星,雫石,雫来,雫來,真珠,芯雫,静久,静宮,静弓,静玖,静紅,静来,静來,鎮紅,滴久,滴玖,滴紅,滴来,滴來,寧久,寧玖,寧空,寧月,寧紅,寧徠,白雫,靖穹,倭久,倭玖,惺玖,惺空,惺來,惺徠,晏玖,栞雫,澪,靜空
しずる	閑流,閑留,閑瑠,紫珠流,詩須流,詩須留,静留,静瑠,静路,惺瑠,靜流
しづ	しづ,シヅ,梓津,史津,志づ,志津,志都,紫都,詩鶴,詩都,偲津,偲都
しづき	シヅ姫,海月,四月,志調,志津稀,偲月,柴月,心月,星月,静月,惺月
しの	しの,梓音,梓禾,梓希,梓乃,伎乃,祇乃,幸風,仕乃,司乃,史音,史乃,史之,史埜,史望,史野,士乃,始乃,始之,子乃,志吞,志乃,志之,志埜,志濃,志野,志輿,思乃,思望,支乃,枝乃,獅乃,祉乃,祉之,糸乃,紙乃,紫暢,紫乃,紫之,紫埜,紫濃,紫布,紫野,至乃,詞乃,詞野,詩暢,詩乃,詩之,詩埜,詩野,誌乃,資乃,慈乃,慈野,璽乃,蒔乃,蒔埜,汐乃,汐野,識乃,篠,篠乃,偲,偲音,偲乃,柴乃,織乃,織埜,信,信乃,信野,心和,染乃,椎乃,忍,白乃,美乃,柊乃,姫乃,慕,要,凌,陵,栞乃
しのぶ	シノブ,梓允,梓暢,梓乃舞,史乃舞,史乃歩,史庸,志のぶ,志喜,志更,志乃ぶ,志乃撫,志靖,思暢,枝信,紫延,紫乃布,紫乃舞,紫乃歩,紫靖,詩暢,詩乃舞,詩靖,詩遥,賜暢,慈喜,慈伸,篠歩,篠房,偲舞,偲風,信布,崇信,忍暢,忍舞,凌布
しゅら	しゅら,朱愛,朱楽,朱煌,珠藍,珠蘭,珠礼,珠來
しゅり	主李,守李,守璃,守里,守稟,朱織,朱吏,朱梨,朱律,朱劉,朱厘,朱琳,朱鈴,朱麗,朱稟,朱凜,珠織,珠璃,珠里,珠鈴,珠麗,珠莉,珠凜,種里,腫莉,趣李,趣梨,趣理,趣里,趣莉,樹里,樹莉,周梨,秋凛,秋凜,衆璃,祝璃,春璃,春麗,鋳麗,萩俐,柊梨,柊凛,柊稟,柊莉,壽凛,洵里,凜
しゅんり	春璃,春莉,准里,旬里
じゅきあ	樹紀亜
じゅの	じゅの,自由乃,朱音,珠暢,珠乃,珠望,寿希,寿乃,寿望,樹音,樹希,樹乃,准乃,淳乃,純乃,壽乃
じゅのん	珠音,珠暖,寿音,寿乃,樹音,樹乃,純音,雛暖,壽音
じゅら	じゅら,朱蘭,珠愛,珠来,珠蘭,珠來,寿楽,寿来,寿來,樹空,樹蘭,樹來,潤楽,壽良
じゅらん	珠蘭,寿蘭
すい	空以,空依,空維,空衣,空一,空似,空生,空泉,空斐,空唯,結衣,結生,沙依,朱依,朱惟,朱生,珠以,珠依,珠維,寿依,寿衣,寿射,寿生,寿泉,住衣,春依,春衣,春生,垂生,帥,推,水衣,睡,粋惟,粋衣,翠依,翠惟,翠衣,翠唯,澄依,澄衣,澄泉,澄唯,栖衣,清衣,素似,透衣,穂衣,彗依,菫唯
すかい	守海,住海,清海,菫絵
すなお	沙央,沙桜,沙緒,順央,翠真
すみ	すみ,スミ,朱未,珠海,珠実,寿海,寿見,寿実,寿珠,寿真,寿美,純,須海,須観,須見,須実,須美,須満,須未,須魅,澄,澄海,澄実,澄珠,澄美,澄未,素美,素魅,邑,遥
せいら	せいら,セイラ,彩桜,犀良,情礼,世愛,世空,世桜,世羅,世蘭,世良,世來,瀬維羅,瀬羅,瀬来,瀬良,征良,成楽,成羅,成来,成蘭,星,星ら,星愛,星衣來,星楽,星咲,星桜,星詩,星灯,星妃,星螺,星藍,星蘭,星麗,晴楽,晴空,晴咲,晴桜,晴羅,晴来,晴蘭,晴良,晴樂,栖良,正羅,清衣良,清楽,清来,清蘭,清良,清來,精羅,聖愛,聖海,聖楽,聖空,聖菜,聖咲,聖桜,聖星,聖来,聖藍,聖良,聖礼,聖麗,聖萊,誠羅,誠蘭,誠來,誓良,醒螺,青楽,青空,青来,青藍,青良,青來,静羅,静来,静蘭,静良,望来,惺愛,惺楽,惺空,惺桜,惺羅,惺来,惺蘭,惺良,惺麗,惺來,惺徠,晟来
せな	茜奏,芹菜,芹奈,芹那,芹波,攻南,犀来,施梛,汐菜,汐奈,汐那,汐南,汐楠,汐梛,紗菜,紗奈,紗苗,世愛,世夏,世奏,世捺,世納,世絆,畝菜,畝南,勢菜,勢南,成菜,成渚,成奈,星愛,星空,星砂,星菜,星桜,星捺,星楠,晴名,清菜,清七,清水,清南,清納,清波,清名,清梛,生愛,聖愛,聖薙,聖南,聖波,聖梛,誠七,青那,静那,雪菜,雪那,千愛,千菜,千奈,千捺,泉那,泉南,繊凪,敦奈,惺夏,惺菜,惺七,惺奈,惺那,惺捺,惺楠,惺絆
せら	セラ,汐咲,汐来,汐良,汐來,世愛,世咲,世麗,世來,瀬綾,瀬楽,瀬咲,瀬来,瀬來,成羅,成来,成良,成麗,星愛,星楽,星咲,星桜,星頼,星麗,星來,星樂,晴愛,晴麗,清愛,清楽,清良,清麗,清來,聖愛,聖楽,聖咲,聖羅,聖礼,聖麗,聖來,誓愛,千愛,千空,千咲,千来,千藍,千良,千麗,泉羅,泉麗,堤,晟良
せれん	せれん,セレン,世恋,世憐,瀬廉,瀬恋,瀬憐,星恋,星蓮,聖怜,聖恋,青連,雪恋
せん	川,繊,選,善
せんじゅ	千珠,扇寿
せんな	茜菜,茜雫,茜奈,茜那,仙菜,千夏,千菜,千仲,千奈,千納,扇菜,撰奈,泉菜,泉奈,鮮那
せんり	茜利,茜梨,釧璃,千梨,千倫,千琳,千怜,千凜,川梨,扇吏,扇李,扇梨,扇理,扇璃,扇莉,泉梨,泉璃,泉怜,泉鈴,泉凛,泉莉,泉凜,染里,繊琳,閃凜
そあ	空愛,空彩,空明,十愛,初亜,初彩,礎安,素亜,素阿,素愛,素安,創彩,奏杏,奏空,想亜,想愛,想彩,相亜,相阿,相愛,相安,蒼愛,湊愛,湊彩,昊愛,昊杏
そあら	ソアラ,空亜羅,空愛,空愛良,空笑,空新,空徠,楚亜良,創愛,奏愛良,奏愛麗,奏愛來,奏綾,爽亜來,想安良,想新,早彩良,蒼愛,颯愛音
そうは	奏芭,奏葉,霜波,霜芭,霜葉
そうら	創楽,奏来,爽蘭,蒼空,蒼来
そうわ	霜和
そな	そな,そ菜,空愛,空夏,空菜,空渚,空奈,空那,空凪,空南,空梛,咲奈,十菜,十奈,十那,十梛,初菜,初奈,塑菜,塑南,楚菜,素菜,素奈,素那,奏夏,奏花,奏菜,奏渚,奏奈,奏那,奏南,奏和,爽夏,想永,想夏,想七,想奈,想梛,聡那,蒼菜,蒼雫,蒼奈,蒼那,蒼南,蒼梛,宙奈,湊菜,颯菜,颯南
そなた	空詩,空南多,壮向,奏那太,奏鳴歌,蒼空,美冬,颯空
そら	愛空,愛泉,葵空,永空,夏空,空楽,空桜,空詩,空紗,空美,空碧,空夢,空耶,空螺,空來,咲来,桜空,宗愛,十楽,心空,澄星,星花,星海,塑空,楚良,礎礼,素空,素来,奏愛,奏咲,奏桜,奏笑,奏頼,奏蘭,奏來,奏徠,爽,爽愛,爽空,爽晴,爽蒼,爽蘭,想愛,想楽,想蘭,早来,相羅,相来,蒼愛,蒼桜,蒼天,蒼羅,蒼來,宙空,宙来,天葵,天央,天詩,天真,天羅,美空,美蘭,湊愛,夢芽,冥,耀昊,琉羅,恋空,昊愛,昊蘭,翔詩,颯羅
そらち	そらな,空夏,空菜,空成,空奈,空那,空凪,空來,空梛,想良菜,宙成,宙奈,宙和,天菜,天奈,昊菜,昊奈,昊凪,穹和
そらは	空花,空天,空波,空葉,爽葉,天春,天琶,天葉,昊芭
そわ	園笑,十和,曽和,楚和,爽羽
たか	尭,多郁,多加,多可,多嘉,多夏,多果,多歌,多花,多香
たけみ	岳美,健海,健観,健見,健実,健未,健魅,虎美,多景美,茸海,茸光,茸美,竹実
たまお	たまお,環緒,環織,玉央,玉乙,玉音,圭生,珠央,珠音,珠桜,珠織,珠生,珠青,瑞緒,玲央,玲生,瑶緒,瑶生
たまき	たま希,たま季,瑛喜,瑛希,瑛季,瑛妃,環衣,環伎,環岐,環祈,環季,環稀,環記,環桔,環蒔,環妃,環姫,環木,環來,玉葵,玉記,玉輝,玉晶,玉祥,玉生,玉姫,圭輝,圭妃,賜紀,賜記,珠,珠葵,珠伎,珠嬉,珠岐,珠祈,珠稀,珠紀,珠規,珠記,珠亀,珠久,珠妃,珠姫,珠来,珠利,珠來,珠暉,珠綺,進葵,瑞葵,瑞喜,瑞紀,瑞貴,瑞輝,多蒔,多真季,多真樹,多磨紀,多麻紀,多万喜,多茉喜,太真稀,太摩希,太摩稀,太万希,珍亀,碧嬉,碧祈,碧紀,碧姫,碧萌,玲喜,玲嬉,玲祈,玲季,玲姫,玲熙,珀葵,珀希,珀季,珀稀,珀紀,珀己,珀妃,瑶喜,瑶希,瑶季,瑶紀,瑶貴,瑶己,瑶姫,瑶來
ちか	ちか,チカ,愛,愛香,央,懐,茅佳,茅加,茅可,茅夏,茅果,茅禾,茅花,茅華,茅嘩,茅賀,茅叶,茅香,亨,恭,近,慶,史,慈,治佳,治夏,治華,実,周,新,親,尋,誓,誓花,静,戚,千一,千榎,千伽,千佳,千加,千可,千嘉,千夏,千果,千架,千歌,千珂,千禾,千花,千華,千迦,千霞,千賀,千雅,千海,千馨,千叶,千樺,千薫,千袈,千圭,千景,千香,千哉,千楓,千風,千珈,千翔,知伽,知佳,知加,知可,知嘉,知夏,知果,知歌,知禾,知花,知華,知叶,知香,知芳,地下,地価,地花,智郁,智伽,智佳,智加,智可,智嘉,智夏,智果,智歌,智珂,智禾,智花,智華,智賀,智海,智椛,智圭,智香,智神,智翔,池花,稚伽,稚佳,稚夏,稚果,稚華,稚翔,直禾,直香,直翔,椿花,浮,睦,殆,盟,悠,悠花,祐嘉,祐華,力,和,莉佳,莉夏,莉禾,莉花,莉華,莉香
ちかい	千貝
ちかげ	ちかげ,愛華,茅景,千花夏,千華夏,千陽,千翔,知影,稚影,稚景
ちかぜ	ちかぜ
ちぐさ	ちぐさ,茅草,千久佐,千紅沙,千紅咲,千紅紗,知草,智種,稚草
ちせ	ちせ,茅世,茅瀬,茅成,治世,千畝,千勢,千成,千星,千晴,千清,千聖,千惺,知世,知瀬,知星,知泉,智瀬,智星,稚世,竹世,椿赤,莉星
ちせい	茅成,千世,千世衣,千成,千晴,千生,千聖,千貰,千晟,知惺,智聖
ちはや	茅羽夜,千はや,千羽乎,千羽文,千羽耶,千早矢,千巴弥,千波弥,千葉乎,千葉也,千葉耶,千葉弥,千葉矢,知波弥,知芭耶,智羽文,智羽弥,智葉弥,稚快,稚早,稚隼,稚颯,秩早,祐迅,莉早
ちはる	一陽,茅羽流,茅花,茅春,茅昭,茅遥,茅陽,治春,千絢,千羽琉,千羽瑠,千映,千花,千花瑠,千華,千浩,千時,千春琉,千知,千東,千波留,千波瑠,千美,千明,千葉瑠,千櫻,千遙,知華,知美,知遥,知陽,知遼,知令,知遙,智花,智華,智早,智日,智美,智葉瑠,池春,稚春,稚悠,稚遥,稚陽,道桜,薙陽,祐晴,莉桜
ちひろ	茅央,茅寛,茅啓,茅宏,茅広,茅弘,茅紘,茅寿,茅祥,茅尋,茅宙,茅比呂,茅優,茅悠,幸優,治恕,千祥,千ひろ,千絢,千緩,千空,千潤,千恕,千丈,千心,千瑞,千泰,千妃呂,千比呂,千姫,千姫露,千明,千容,千陽,千陽呂,千陽郎,千礼,知央,知寛,知啓,知宏,知広,知弘,知紘,知寿,知潤,知恕,知尋,知聖,知大,知拓,知宙,知妃呂,知比呂,知弥,知優,知宥,知裕,知洋,知昊,知洸,知滉,知皓,智央,智寛,智啓,智景,智広,智弘,智紘,智寿,智尋,智蒼,智宙,智博,智妃路,智優,智宥,智祐,智裕,智洸,稚広,稚弘,稚浩,稚尋,稚日呂,稚優,椿央,莉央,莉光,莉宏,莉紘,莉尋,莉蒼,莉優,莉洋
つかさ	つか沙,夏花咲,丘沙,恭沙,恭咲,恭紗,月夏沙,月花咲,月華咲,月沙,月咲,月傘,月紗,宰紗,采咲,司采,司咲,支咲,詞,束花咲,束彩,束紗,束早,津佳紗,津花咲,津華沙,津笠,津香佐,津香沙,津香砂,津香咲,津香紗,典楽,典紗,都佳沙,都歌紗,都花沙,都花紗,都華咲,都笠,都香沙,都香彩,都香紗,都傘,柄鎖,翼花咲,吏花咲,吏咲,良瑳,緑彩,緑紗,廳
つき	つき,ツキ,月,月葵,月花,月喜,月希,月祈,月稀,月貴,月輝,月咲,月樹,月姫,月綺,告季,津樹,通希,紬希,紬貴,紬生,都葵,都喜,都希,都季,都紀,都樹,都姫,都綺
つくし	つく詩,月空詩,月詞,月詩,月徠梓,尽紫,創詩,筑紫,筑心,津玖紫,津來志,都久志,都久詩,都来詩,土筆
つくも	つくも,月雲,月萌
つづみ	つづみ,月々美,鼓海,鼓己,鼓実,鼓南,鼓美,鼓未,鼓弥,摘々美,都々美
つばさ	つば沙,つば咲,つば紗,羽沙,羽彩,羽紗,津芭沙,津葉下,椿彩,椿才,椿桜,椿紗,椿爽,鶴羽沙,都羽沙,美羽紗,翼彩,翼紗,翼早,翔沙
つばめ	つばめ,つば芽,燕芽,椿芽,椿女,椿萌,翼芽,翼女
てるみ	てるみ,てる美,テルミ,旭海,旭美,映美,栄美,瑛実,瑛美,英実,英美,央実,珂実,珂美,監美,揮美,輝見,輝珠,光珠,光未,晃美,瑳美,史実,灼美,秀実,秀美,彰美,晶美,照観,照見,照珠,照心,照水,照未,照魅,照明,晴美,天留美,日美,明実,明美,耀美,陽美,晄実,晄巳,煌美,熙美
てんし	てんし,天思,天紫,天詞,天賜,白羽
てんり	てんり,典莉,天織,天梨,天麗,塡李,塡理
とあ	永愛,永逢,永遠,遠亜,乙亜,乙愛,乙杏,乙空,乙彩,音安,音杏,音彩,音有,叶彩,叶采,叶夢,采阿,采明,采有,時愛,時彩,釈愛,十亜,十秋,心亜,人彩,仁阿,仁杏,仁空,聡亜,兎愛,杜彩,渡按,渡彩,都逢,都杏,都彩,都和,冬彩,桃愛,桃杏,桃彩,等愛,董空,透逢,透彩,柊空,柊碧,富愛,冨愛,友亜,友愛,友彩,利愛,留亜,留愛,橙愛,翔海
としみ	としみ,叡実,叡美,紀見,紀実,紀美,寿美,淑実,淑美,俊観,俊見,俊実,俊未,俊魅,峻心,智美,登志美,稔美,勇実,勇美,利海,禄弥
とも	公,采萌,十萌,兎萌,斗萌,渡萌,渡茂,登茂,都萌,都茂,冬萌,東萌,透百,那,巴,類,榮
とわ	羽,羽和,永倭,遠永,乙倭,叶倭,時笑,時葉,十杷,十輪,十倭,心和,聡和,兎我,堵環,杜輪,渡環,渡琶,登波,登琶,登輪,都琶,都輪,都倭,冬羽,東我,桃羽,灯倭,燈和,透倭,百環,富我,冨環,冨輪,冨和,遥羽,留羽,留我,留環,留和,礼和
なお	なを,ナオ,愛桜,愛緒,永旺,永音,永緒,永麻,夏央,夏音,夏絃,夏桜,夏緒,夏織,夏凰,夏櫻,巨,亨,梗,菜愛,菜央,菜応,菜旺,菜乙,菜音,菜教,菜弦,菜絃,菜桜,菜緒,菜織,菜臣,菜生,菜尾,菜碧,菜保,菜穂,菜麻,菜陽,菜零,菜和,菜櫻,菜穗,雫桜,七緖,七葵,七桜,七織,七穂,七零,七凰,七櫻,七澪,実,順,渚央,渚音,渚桜,渚緒,尚,尚央,尚応,尚生,尚峯,成央,成音,成渚,成緒,成織,成穂,成雄,直,直央,直緒,直生,直穂,奈緖,奈愛,奈旺,奈音,奈己,奈桜,奈緒,奈織,奈生,奈青,奈歩,奈穂,奈麻,奈陽,奈和,奈穗,那愛,那於,那央,那旺,那音,那絃,那桜,那渚,那緒,那織,那生,那青,那保,那穂,那雄,那陽,那和,那櫻,凪緖,凪桜,凪緒,凪織,凪保,凪凰,薙織,捺桜,捺緒,捺穂,南愛,南桜,南織,南和,南櫻,楠央,如,納愛,納央,納絃,波央,波音,名愛,名絃,名桜,名緒,名織,有,猶,和愛,和桜,和緒,梛愛,梛央,梛応,梛音,梛桜,梛緒,梛織,梛生,梛和
なぎ	ナギ,夏葵,夏凪,椛,菜葵,菜樹,菜凪,菜木,七葵,渚葵,凧,汀,奈葵,奈祇,奈樹,奈木,那祇,那樹,凪姫,波葵,名葵,名樹,名木,和葵,梛葵,梛祇
なぎさ	渚佐,渚叉,渚砂,渚咲,渚紗,なぎ沙,なぎ紗,愛木咲,夏渚,夏凪,椛沙,椛紗,菜葵紗,菜紀彩,菜樹桜,七葵咲,七葵紗,七渚,渚倖,渚叉,渚桜,渚珊,渚早,渚捺,渚美,渚岬,汀沙,汀砂,汀彩,汀紗,奈伎紗,奈岐沙,奈希沙,奈希砂,奈樹佐,奈樹沙,奈渚,那葵沙,那葵咲,那伎沙,那岐沙,那岐咲,那岐桜,那岐紗,那希沙,凪叉,凪珊,凪渚,凪早,凪茶,凪妙,凪里,薙沙,薙咲,名杵沙,名岬,和希紗,和冴,和桜,和紗,和妙,梛佐,梛叉,梛咲,梛早,梛茶,梛岬,梛妙,梛里,颯葵
なごみ	なご実,なご美,菜胡美,菜瑚実,菜心海,菜心実,菜心美,七倖実,暖心,奈胡実,奈瑚美,奈心実,奈心美,那瑚実,那瑚美,南心美,南和,納護深,名胡美,和み,和胤,和観,和結,和見,和湖,和胡美,和瑚美,和実,和珠,和笑,和心胤,和心海,和心美,和深,和水,和瑞,和生,和瞳,和満,和魅,和巳,和明,和彌
なごむ	和
なさ	夏沙,夏采,夏咲,夏紗,菜沙,菜彩,菜冴,菜咲,菜紗,菜冷,七彩,七早,成冴,成咲,奈沙,奈彩,奈菜,奈冴,奈咲,奈桜,奈紗,那沙,那彩,那冴,那紗,凪覚,凪沙,凪彩,凪冴,凪咲,凪紗,南沙,南彩,南冴,南咲,南紗,名冴,和冴,梛彩
なつ	ナツ,夏温,夏空,夏津,夏紬,結月,菜月,菜告,菜通,菜紬,菜摘,菜律,七津,七椿,渚月,奈集,奈通,奈蕾,那柘,南月,南津,波都,名津,名柘,鳴鶴
